province,feature,importance
squeezed_Bạc Liêu,Diarrhoea_rates_rollmean_3,6.9422189554425735
squeezed_Bạc Liêu,Diarrhoea_rates_rollstd_3,0.015679811410368494
squeezed_Bạc Liêu,Diarrhoea_rates_rollmean_6,2.956243281316097
squeezed_Bạc Liêu,Diarrhoea_rates_rollstd_6,0.05861425149444303
squeezed_Bạc Liêu,month_sin,1.0826806183495494
squeezed_Bạc Liêu,month_cos,0.7699936791213364
squeezed_Bắc Giang,Total_Evaporation,0.03571679383441908
squeezed_Bắc Giang,Total_Rainfall,0.027062556545826944
squeezed_Bắc Giang,Max_Daily_Rainfall,0.021478265104388508
squeezed_Bắc Giang,n_raining_days,0.005046401032974084
squeezed_Bắc Giang,Average_temperature,0.02577784122925918
squeezed_Bắc Giang,Max_Average_Temperature,0.007613256058609783
squeezed_Bắc Giang,Min_Average_Temperature,0.008327293121619747
squeezed_Bắc Giang,Max_Absolute_Temperature,0.018253001572402852
squeezed_Bắc Giang,Min_Absolute_Temperature,0.06168949115668015
squeezed_Bắc Giang,Average_Humidity,0.025094008483395946
squeezed_Bắc Giang,Min_Humidity,0.059410874305286764
squeezed_Bắc Giang,n_hours_sunshine,0.030124561769671737
squeezed_Bắc Giang,population_male,0.006395767488459686
squeezed_Bắc Giang,population_female,0.0
squeezed_Bắc Giang,population_urban,0.014903997601525311
squeezed_Bắc Giang,population_countryside,0.016575598487086448
squeezed_Bắc Giang,Diarrhoea_rates,38.911295204280215
squeezed_Bắc Giang,Diarrhoea_rates_lag1,12.67101391304155
squeezed_Bắc Giang,Diarrhoea_rates_lag2,1.9126402618889051
squeezed_Bắc Giang,Diarrhoea_rates_lag3,0.23493146256973885
squeezed_Bắc Giang,Diarrhoea_rates_lag4,2.4283431268504407
squeezed_Bắc Giang,Diarrhoea_rates_lag5,0.7232731590711573
squeezed_Bắc Giang,Diarrhoea_rates_lag6,0.2859176717953162
squeezed_Bắc Giang,Diarrhoea_rates_lag7,0.1588688140430831
squeezed_Bắc Giang,Diarrhoea_rates_lag8,0.12153784423136631
squeezed_Bắc Giang,Diarrhoea_rates_lag9,0.32740103088509215
squeezed_Bắc Giang,Diarrhoea_rates_lag10,0.35411241731596127
squeezed_Bắc Giang,Diarrhoea_rates_lag11,2.0518331000248873
squeezed_Bắc Giang,Diarrhoea_rates_lag12,0.5780527690666769
squeezed_Bắc Giang,Total_Evaporation_lag1,0.0079002943473168
squeezed_Bắc Giang,Total_Evaporation_lag2,0.03647565484677625
squeezed_Bắc Giang,Total_Evaporation_lag3,0.010896773981858674
squeezed_Bắc Giang,Total_Evaporation_lag4,0.03389758407587404
squeezed_Bắc Giang,Total_Evaporation_lag5,0.008606946949665252
squeezed_Bắc Giang,Total_Evaporation_lag6,0.003343310608391777
squeezed_Bắc Giang,Total_Evaporation_lag7,0.14864135143057097
squeezed_Bắc Giang,Total_Evaporation_lag8,0.07945570761679513
squeezed_Bắc Giang,Total_Evaporation_lag9,0.007689639362424057
squeezed_Bắc Giang,Total_Evaporation_lag10,0.027366577323888485
squeezed_Bắc Giang,Total_Evaporation_lag11,0.01162678006960282
squeezed_Bắc Giang,Total_Evaporation_lag12,0.007110156542955253
squeezed_Bắc Giang,Total_Rainfall_lag1,0.5966931437342198
squeezed_Bắc Giang,Total_Rainfall_lag2,0.19561914101688535
squeezed_Bắc Giang,Total_Rainfall_lag3,0.02224740256263232
squeezed_Bắc Giang,Total_Rainfall_lag4,0.10698595629998596
squeezed_Bắc Giang,Total_Rainfall_lag5,0.01199634198547067
squeezed_Bắc Giang,Total_Rainfall_lag6,0.0
squeezed_Bắc Giang,Total_Rainfall_lag7,0.013264954970453472
squeezed_Bắc Giang,Total_Rainfall_lag8,0.01682726056640604
squeezed_Bắc Giang,Total_Rainfall_lag9,0.03639229223370224
squeezed_Bắc Giang,Total_Rainfall_lag10,0.1940532636948078
squeezed_Bắc Giang,Total_Rainfall_lag11,0.07649504028563343
squeezed_Bắc Giang,Total_Rainfall_lag12,0.001896197157810052
squeezed_Bắc Giang,Max_Daily_Rainfall_lag1,0.0
squeezed_Bắc Giang,Max_Daily_Rainfall_lag2,0.08116255783925164
squeezed_Bắc Giang,Max_Daily_Rainfall_lag3,0.02725539558203435
squeezed_Bắc Giang,Max_Daily_Rainfall_lag4,0.016931176336690088
squeezed_Bắc Giang,Max_Daily_Rainfall_lag5,0.005870284310515534
squeezed_Bắc Giang,Max_Daily_Rainfall_lag6,0.18161124387953265
squeezed_Bắc Giang,Max_Daily_Rainfall_lag7,0.04770193613552964
squeezed_Bắc Giang,Max_Daily_Rainfall_lag8,0.04771658217057609
squeezed_Bắc Giang,Max_Daily_Rainfall_lag9,0.04054705184897972
squeezed_Bắc Giang,Max_Daily_Rainfall_lag10,0.03527342296627264
squeezed_Bắc Giang,Max_Daily_Rainfall_lag11,0.017320606541232988
squeezed_Bắc Giang,Max_Daily_Rainfall_lag12,0.01795078962504275
squeezed_Bắc Giang,n_raining_days_lag1,0.017452687322364692
squeezed_Bắc Giang,n_raining_days_lag2,0.009014896785950416
squeezed_Bắc Giang,n_raining_days_lag3,0.00971513541940692
squeezed_Bắc Giang,n_raining_days_lag4,0.03630259768764331
squeezed_Bắc Giang,n_raining_days_lag5,0.012091277396178267
squeezed_Bắc Giang,n_raining_days_lag6,0.0021260689067372574
squeezed_Bắc Giang,n_raining_days_lag7,0.005750458601348161
squeezed_Bắc Giang,n_raining_days_lag8,0.02267760443509691
squeezed_Bắc Giang,n_raining_days_lag9,0.04532013707820961
squeezed_Bắc Giang,n_raining_days_lag10,0.024192885814975983
squeezed_Bắc Giang,n_raining_days_lag11,0.028929295327699462
squeezed_Bắc Giang,n_raining_days_lag12,0.043156932305063254
squeezed_Bắc Giang,Average_temperature_lag1,0.010692466431933391
squeezed_Bắc Giang,Average_temperature_lag2,0.021140282045366044
squeezed_Bắc Giang,Average_temperature_lag3,0.054776624612058074
squeezed_Bắc Giang,Average_temperature_lag4,0.021910191665573644
squeezed_Bắc Giang,Average_temperature_lag5,0.06599923190152494
squeezed_Bắc Giang,Average_temperature_lag6,0.016557657988051318
squeezed_Bắc Giang,Average_temperature_lag7,0.018753106687274652
squeezed_Bắc Giang,Average_temperature_lag8,0.019367999025536087
squeezed_Bắc Giang,Average_temperature_lag9,0.15414917711703052
squeezed_Bắc Giang,Average_temperature_lag10,0.08109159698369094
squeezed_Bắc Giang,Average_temperature_lag11,0.01911374027360858
squeezed_Bắc Giang,Average_temperature_lag12,0.0038964738697207842
squeezed_Bắc Giang,Max_Average_Temperature_lag1,0.007165780623872568
squeezed_Bắc Giang,Max_Average_Temperature_lag2,0.12075678177605216
squeezed_Bắc Giang,Max_Average_Temperature_lag3,0.03597441579283306
squeezed_Bắc Giang,Max_Average_Temperature_lag4,0.008611226489453543
squeezed_Bắc Giang,Max_Average_Temperature_lag5,0.22047955427509805
squeezed_Bắc Giang,Max_Average_Temperature_lag6,0.023333296068184347
squeezed_Bắc Giang,Max_Average_Temperature_lag7,0.07726802017767477
squeezed_Bắc Giang,Max_Average_Temperature_lag8,0.03884409779982192
squeezed_Bắc Giang,Max_Average_Temperature_lag9,0.040031031940568736
squeezed_Bắc Giang,Max_Average_Temperature_lag10,0.11434546970661978
squeezed_Bắc Giang,Max_Average_Temperature_lag11,0.02137091009134638
squeezed_Bắc Giang,Max_Average_Temperature_lag12,0.0068643257310448055
squeezed_Bắc Giang,Min_Average_Temperature_lag1,0.033881137238647975
squeezed_Bắc Giang,Min_Average_Temperature_lag2,0.015315609077420897
squeezed_Bắc Giang,Min_Average_Temperature_lag3,0.09453713717286864
squeezed_Bắc Giang,Min_Average_Temperature_lag4,0.16095493325871277
squeezed_Bắc Giang,Min_Average_Temperature_lag5,0.029710970109790735
squeezed_Bắc Giang,Min_Average_Temperature_lag6,0.00443009646288203
squeezed_Bắc Giang,Min_Average_Temperature_lag7,0.018571257529627672
squeezed_Bắc Giang,Min_Average_Temperature_lag8,0.00721627057174028
squeezed_Bắc Giang,Min_Average_Temperature_lag9,0.017380706145360837
squeezed_Bắc Giang,Min_Average_Temperature_lag10,0.024322126086104897
squeezed_Bắc Giang,Min_Average_Temperature_lag11,0.0010667936298347422
squeezed_Bắc Giang,Min_Average_Temperature_lag12,0.01449693368111476
squeezed_Bắc Giang,Max_Absolute_Temperature_lag1,0.037917398131221476
squeezed_Bắc Giang,Max_Absolute_Temperature_lag2,0.01920723827580583
squeezed_Bắc Giang,Max_Absolute_Temperature_lag3,0.08842131772062654
squeezed_Bắc Giang,Max_Absolute_Temperature_lag4,0.06381167434530655
squeezed_Bắc Giang,Max_Absolute_Temperature_lag5,0.03470790169736995
squeezed_Bắc Giang,Max_Absolute_Temperature_lag6,0.014681297662715921
squeezed_Bắc Giang,Max_Absolute_Temperature_lag7,0.00523091567107952
squeezed_Bắc Giang,Max_Absolute_Temperature_lag8,0.016035505111003632
squeezed_Bắc Giang,Max_Absolute_Temperature_lag9,0.007840026792684565
squeezed_Bắc Giang,Max_Absolute_Temperature_lag10,0.19698242506722166
squeezed_Bắc Giang,Max_Absolute_Temperature_lag11,0.014595273373182413
squeezed_Bắc Giang,Max_Absolute_Temperature_lag12,0.044640021800724246
squeezed_Bắc Giang,Min_Absolute_Temperature_lag1,0.015803969050364994
squeezed_Bắc Giang,Min_Absolute_Temperature_lag2,0.026555481752873703
squeezed_Bắc Giang,Min_Absolute_Temperature_lag3,0.039645985363055046
squeezed_Bắc Giang,Min_Absolute_Temperature_lag4,0.33143369031193237
squeezed_Bắc Giang,Min_Absolute_Temperature_lag5,0.01998257856179667
squeezed_Bắc Giang,Min_Absolute_Temperature_lag6,0.012302271370139178
squeezed_Bắc Giang,Min_Absolute_Temperature_lag7,0.011136098375091061
squeezed_Bắc Giang,Min_Absolute_Temperature_lag8,0.020614686441287947
squeezed_Bắc Giang,Min_Absolute_Temperature_lag9,0.020790419092366435
squeezed_Bắc Giang,Min_Absolute_Temperature_lag10,0.024764060049779893
squeezed_Bắc Giang,Min_Absolute_Temperature_lag11,0.004882962011825476
squeezed_Bắc Giang,Min_Absolute_Temperature_lag12,0.07909814811168484
squeezed_Bắc Giang,Average_Humidity_lag1,0.023996807360150394
squeezed_Bắc Giang,Average_Humidity_lag2,0.022022661800660186
squeezed_Bắc Giang,Average_Humidity_lag3,0.016957402298927768
squeezed_Bắc Giang,Average_Humidity_lag4,0.0006496174220814794
squeezed_Bắc Giang,Average_Humidity_lag5,0.0544486353782059
squeezed_Bắc Giang,Average_Humidity_lag6,0.06632149113245217
squeezed_Bắc Giang,Average_Humidity_lag7,0.07179729169269178
squeezed_Bắc Giang,Average_Humidity_lag8,0.013845400375415942
squeezed_Bắc Giang,Average_Humidity_lag9,0.006577207079332705
squeezed_Bắc Giang,Average_Humidity_lag10,0.01039237829643207
squeezed_Bắc Giang,Average_Humidity_lag11,0.014322230678076774
squeezed_Bắc Giang,Average_Humidity_lag12,0.020978770178173053
squeezed_Bắc Giang,Min_Humidity_lag1,0.036425509495390175
squeezed_Bắc Giang,Min_Humidity_lag2,0.1771872622550017
squeezed_Bắc Giang,Min_Humidity_lag3,0.04762076638219021
squeezed_Bắc Giang,Min_Humidity_lag4,0.0160231979974232
squeezed_Bắc Giang,Min_Humidity_lag5,0.009741320016981409
squeezed_Bắc Giang,Min_Humidity_lag6,0.008884469924086218
squeezed_Bắc Giang,Min_Humidity_lag7,0.013562950181311725
squeezed_Bắc Giang,Min_Humidity_lag8,0.009122741485045634
squeezed_Bắc Giang,Min_Humidity_lag9,0.008041324397028113
squeezed_Bắc Giang,Min_Humidity_lag10,0.0020020972144680913
squeezed_Bắc Giang,Min_Humidity_lag11,0.02324664034931106
squeezed_Bắc Giang,Min_Humidity_lag12,0.04688614079531403
squeezed_Bắc Giang,n_hours_sunshine_lag1,0.008342638039757948
squeezed_Bắc Giang,n_hours_sunshine_lag2,0.025755161791254016
squeezed_Bắc Giang,n_hours_sunshine_lag3,0.023414180110988492
squeezed_Bắc Giang,n_hours_sunshine_lag4,0.04012315121103219
squeezed_Bắc Giang,n_hours_sunshine_lag5,0.020502035629389053
squeezed_Bắc Giang,n_hours_sunshine_lag6,0.015576012804302526
squeezed_Bắc Giang,n_hours_sunshine_lag7,0.017222912044874708
squeezed_Bắc Giang,n_hours_sunshine_lag8,0.018295113837551398
squeezed_Bắc Giang,n_hours_sunshine_lag9,0.005335448558130607
squeezed_Bắc Giang,n_hours_sunshine_lag10,0.021106532487517673
squeezed_Bắc Giang,n_hours_sunshine_lag11,0.012970925180124602
squeezed_Bắc Giang,n_hours_sunshine_lag12,0.019949957326530293
squeezed_Bắc Giang,population_male_lag1,0.0030212027600885773
squeezed_Bắc Giang,population_male_lag2,0.005452829546143209
squeezed_Bắc Giang,population_male_lag3,0.0
squeezed_Bắc Giang,population_male_lag4,0.004368016757857258
squeezed_Bắc Giang,population_male_lag5,0.0
squeezed_Bắc Giang,population_male_lag6,0.008129335761502193
squeezed_Bắc Giang,population_male_lag7,0.0
squeezed_Bắc Giang,population_male_lag8,0.0
squeezed_Bắc Giang,population_male_lag9,0.004363486402502851
squeezed_Bắc Giang,population_male_lag10,0.0
squeezed_Bắc Giang,population_male_lag11,0.003824986663855206
squeezed_Bắc Giang,population_male_lag12,0.0
squeezed_Bắc Giang,population_female_lag1,0.004236954860517309
squeezed_Bắc Giang,population_female_lag2,0.0
squeezed_Bắc Giang,population_female_lag3,0.0
squeezed_Bắc Giang,population_female_lag4,0.0
squeezed_Bắc Giang,population_female_lag5,0.0
squeezed_Bắc Giang,population_female_lag6,0.0
squeezed_Bắc Giang,population_female_lag7,0.0
squeezed_Bắc Giang,population_female_lag8,0.0
squeezed_Bắc Giang,population_female_lag9,0.0
squeezed_Bắc Giang,population_female_lag10,0.0
squeezed_Bắc Giang,population_female_lag11,0.0
squeezed_Bắc Giang,population_female_lag12,0.0
squeezed_Bắc Giang,population_urban_lag1,0.0
squeezed_Bắc Giang,population_urban_lag2,0.00835557085114137
squeezed_Bắc Giang,population_urban_lag3,0.005462448518563669
squeezed_Bắc Giang,population_urban_lag4,0.0
squeezed_Bắc Giang,population_urban_lag5,0.0030940960351485314
squeezed_Bắc Giang,population_urban_lag6,0.012414856370902894
squeezed_Bắc Giang,population_urban_lag7,0.0
squeezed_Bắc Giang,population_urban_lag8,0.005291442278405274
squeezed_Bắc Giang,population_urban_lag9,0.004609297957743036
squeezed_Bắc Giang,population_urban_lag10,0.0016333743172480318
squeezed_Bắc Giang,population_urban_lag11,0.023196390099927914
squeezed_Bắc Giang,population_urban_lag12,0.0023895572994913766
squeezed_Bắc Giang,population_countryside_lag1,0.0
squeezed_Bắc Giang,population_countryside_lag2,0.0
squeezed_Bắc Giang,population_countryside_lag3,0.0
squeezed_Bắc Giang,population_countryside_lag4,0.0
squeezed_Bắc Giang,population_countryside_lag5,0.0
squeezed_Bắc Giang,population_countryside_lag6,0.027027774485799846
squeezed_Bắc Giang,population_countryside_lag7,0.0
squeezed_Bắc Giang,population_countryside_lag8,0.0
squeezed_Bắc Giang,population_countryside_lag9,0.01595017517969105
squeezed_Bắc Giang,population_countryside_lag10,0.005961698737940387
squeezed_Bắc Giang,population_countryside_lag11,0.0
squeezed_Bắc Giang,population_countryside_lag12,0.006983419993166331
squeezed_Bắc Giang,Diarrhoea_rates_rollmean_3,7.277242022600242
squeezed_Bắc Giang,Diarrhoea_rates_rollstd_3,0.01792502922197674
squeezed_Bắc Giang,Diarrhoea_rates_rollmean_6,2.949441637740098
squeezed_Bắc Giang,Diarrhoea_rates_rollstd_6,0.059244404655779986
squeezed_Bắc Giang,month_sin,1.187386539286197
squeezed_Bắc Giang,month_cos,0.44783362758362993
squeezed_Bắc Kạn,Total_Evaporation,0.014563934064095625
squeezed_Bắc Kạn,Total_Rainfall,0.036984017657978936
squeezed_Bắc Kạn,Max_Daily_Rainfall,0.022950090252735495
squeezed_Bắc Kạn,n_raining_days,0.006619947225479382
squeezed_Bắc Kạn,Average_temperature,0.03090801377797985
squeezed_Bắc Kạn,Max_Average_Temperature,0.00893103459984634
squeezed_Bắc Kạn,Min_Average_Temperature,0.008746095412109108
squeezed_Bắc Kạn,Max_Absolute_Temperature,0.010659372494918766
squeezed_Bắc Kạn,Min_Absolute_Temperature,0.026930476367027847
squeezed_Bắc Kạn,Average_Humidity,0.025944783508802045
squeezed_Bắc Kạn,Min_Humidity,0.06477131576424729
squeezed_Bắc Kạn,n_hours_sunshine,0.027024113544838784
squeezed_Bắc Kạn,population_male,0.023186506336535236
squeezed_Bắc Kạn,population_female,0.0
squeezed_Bắc Kạn,population_urban,0.15727486220820378
squeezed_Bắc Kạn,population_countryside,0.06935307681463677
squeezed_Bắc Kạn,Diarrhoea_rates,28.83801391701006
squeezed_Bắc Kạn,Diarrhoea_rates_lag1,7.635832514126122
squeezed_Bắc Kạn,Diarrhoea_rates_lag2,1.6706096602668064
squeezed_Bắc Kạn,Diarrhoea_rates_lag3,0.2600313129981396
squeezed_Bắc Kạn,Diarrhoea_rates_lag4,1.9072419900617426
squeezed_Bắc Kạn,Diarrhoea_rates_lag5,0.6822924547096413
squeezed_Bắc Kạn,Diarrhoea_rates_lag6,0.28760294801324277
squeezed_Bắc Kạn,Diarrhoea_rates_lag7,0.1773742692841479
squeezed_Bắc Kạn,Diarrhoea_rates_lag8,0.4107133695118909
squeezed_Bắc Kạn,Diarrhoea_rates_lag9,0.2357700477636877
squeezed_Bắc Kạn,Diarrhoea_rates_lag10,0.7061194213690031
squeezed_Bắc Kạn,Diarrhoea_rates_lag11,1.8672460295517244
squeezed_Bắc Kạn,Diarrhoea_rates_lag12,0.41890412018913303
squeezed_Bắc Kạn,Total_Evaporation_lag1,0.008482586809821282
squeezed_Bắc Kạn,Total_Evaporation_lag2,0.03648470847779738
squeezed_Bắc Kạn,Total_Evaporation_lag3,0.015072335742770516
squeezed_Bắc Kạn,Total_Evaporation_lag4,0.04929192278062785
squeezed_Bắc Kạn,Total_Evaporation_lag5,0.008288462499308551
squeezed_Bắc Kạn,Total_Evaporation_lag6,0.005137814271794047
squeezed_Bắc Kạn,Total_Evaporation_lag7,0.06280041905971047
squeezed_Bắc Kạn,Total_Evaporation_lag8,0.09150352269353314
squeezed_Bắc Kạn,Total_Evaporation_lag9,0.005092107795914655
squeezed_Bắc Kạn,Total_Evaporation_lag10,0.03141614827588724
squeezed_Bắc Kạn,Total_Evaporation_lag11,0.033619376293440105
squeezed_Bắc Kạn,Total_Evaporation_lag12,0.0035247011836495898
squeezed_Bắc Kạn,Total_Rainfall_lag1,0.46830857528166225
squeezed_Bắc Kạn,Total_Rainfall_lag2,0.20993577044929487
squeezed_Bắc Kạn,Total_Rainfall_lag3,0.029074399728735798
squeezed_Bắc Kạn,Total_Rainfall_lag4,0.10674527794028428
squeezed_Bắc Kạn,Total_Rainfall_lag5,0.013291968968209502
squeezed_Bắc Kạn,Total_Rainfall_lag6,0.0
squeezed_Bắc Kạn,Total_Rainfall_lag7,0.004370792414744243
squeezed_Bắc Kạn,Total_Rainfall_lag8,0.017986195208985898
squeezed_Bắc Kạn,Total_Rainfall_lag9,0.020632571647402644
squeezed_Bắc Kạn,Total_Rainfall_lag10,0.1020404222639909
squeezed_Bắc Kạn,Total_Rainfall_lag11,0.0410514594817368
squeezed_Bắc Kạn,Total_Rainfall_lag12,0.0031617341560654755
squeezed_Bắc Kạn,Max_Daily_Rainfall_lag1,0.0
squeezed_Bắc Kạn,Max_Daily_Rainfall_lag2,0.09002088894548475
squeezed_Bắc Kạn,Max_Daily_Rainfall_lag3,0.030159385799232632
squeezed_Bắc Kạn,Max_Daily_Rainfall_lag4,0.011878000335242994
squeezed_Bắc Kạn,Max_Daily_Rainfall_lag5,0.007481911381822689
