relationship_rank,relationship,target,predictor,lag,province,n_samples,control_mode,spearman_corr,kendall_tau,distance_corr,mutual_info,abs_spearman
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Sóc Trăng,259,month,0.47804762711448345,0.3742734908597504,0.6322106538312756,0.8228288351842121,0.47804762711448345
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Sơn La,259,month,0.08326051528917636,0.08197504028823487,0.26773861075303473,0.207715724491643,0.08326051528917636
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Thanh Hóa,259,month,0.5936129111845801,0.48039591891732847,0.5863482160387935,0.6329471558915598,0.5936129111845801
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Thái Bình,259,month,0.43620125285005673,0.3556143614768678,0.4514122139459793,0.4907869410073369,0.43620125285005673
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Tiền Giang,259,month,0.7716194543416219,0.6109077114481221,0.7423682700146798,0.7077571836238097,0.7716194543416219
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Trà Vinh,259,month,0.5338724663294586,0.3999483484495509,0.6272755203557612,0.6029953421943084,0.5338724663294586
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Tuyên Quang,259,month,0.3319642038445199,0.24879761962935518,0.2876255610040819,0.2671718145623787,0.3319642038445199
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Tây Ninh,259,month,0.6882697664288887,0.5868145384726191,0.6374413261749855,0.7366652132415297,0.6882697664288887
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Vĩnh Phúc,259,month,0.5511563555080181,0.44297043985669865,0.618975623338468,0.6553002031058681,0.5511563555080181
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Yên Bái,259,month,0.04216074137583812,0.02933076841528173,0.40006321842013615,0.7560891887277652,0.04216074137583812
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Điện Biên,259,month,0.19351014438693076,0.16219530674919586,0.4820790031844969,0.8017453814283262,0.19351014438693076
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Đà Nẵng,259,month,0.44325189132468135,0.3326260031604828,0.457025950640067,0.4425104860206792,0.44325189132468135
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Đắk Lắk,259,month,0.3945072809659427,0.31175372865397843,0.47741500082931265,0.34830655372644515,0.3945072809659427
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Đắk Nông,259,month,0.6237869418521672,0.5164002988741679,0.6980601187609818,0.8565094913851152,0.6237869418521672
25,Diarrhoea_rates <- poverty_rate (lag 5),Diarrhoea_rates,poverty_rate,5,squeezed_Đồng Tháp,259,month,0.4655711590912851,0.35750063186295955,0.6320953140420733,0.616984174905753,0.4655711590912851
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_An Giang,258,month,0.5157570878947869,0.33634005205924267,0.49313032267337004,0.3977883113318912,0.5157570878947869
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_BR Vũng Tàu,258,month,0.45960440124069946,0.3275849062670116,0.48570225554988644,0.44400323194282176,0.45960440124069946
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Bình Phước,258,month,0.5300460973755067,0.3902431673066712,0.5390867319568384,0.396813837999753,0.5300460973755067
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Bình Thuận,258,month,0.5195880157098081,0.37259960081619425,0.5304234292866261,0.3619219112508909,0.5195880157098081
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Bình Định,258,month,0.5315715892129919,0.40737947727118534,0.5646932657517778,0.435698907174761,0.5315715892129919
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Bạc Liêu,258,month,0.30371323407392303,0.21306578192089698,0.33950026633543273,0.2703531997435795,0.30371323407392303
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Bắc Giang,258,month,0.5817420983086056,0.4123070874054392,0.6847195464469724,0.7814545849199566,0.5817420983086056
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Bắc Kạn,258,month,0.06506494121407025,0.049721377953183904,0.159111923496205,0.04290575536752117,0.06506494121407025
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Cao Bằng,258,month,0.43678540040682445,0.30672558193472077,0.42205120648921884,0.19454886984684494,0.43678540040682445
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Cà Mau,258,month,0.5618012309713063,0.44664799772811287,0.5561670529040904,0.619756277580914,0.5618012309713063
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Cần Thơ,258,month,0.22671448413657347,0.17863366082706303,0.23820653617826312,0.10446329458576376,0.22671448413657347
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Gia Lai,258,month,0.3715344800164492,0.27015105233428377,0.39418044881880465,0.14230115152636236,0.3715344800164492
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Hà Giang,258,month,0.4745161037195876,0.3543893306484278,0.49162283179193894,0.35599537120260827,0.4745161037195876
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Hà Nội,258,month,0.3892724750877945,0.27196596273407236,0.43096460568369566,0.39252995291161685,0.3892724750877945
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Hà Tĩnh,258,month,0.49792525616823907,0.34709125786687645,0.5310841010186447,0.21984652759010403,0.49792525616823907
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Hòa Bình,258,month,0.26299667453116066,0.17611799006887577,0.3013795274322172,0.11259189600155439,0.26299667453116066
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Hưng Yên,258,month,0.2776918081820839,0.20622514771905076,0.3303653947557945,0.2006725553949371,0.2776918081820839
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Hải Dương,258,month,0.5748318206707428,0.4285849757002919,0.5928344383838271,0.5599620522074118,0.5748318206707428
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Hải Phòng,258,month,0.3301117430667229,0.23570711265500857,0.37710887590728737,0.2320846877325602,0.3301117430667229
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Khánh Hòa,258,month,0.4761596706686184,0.326023259475127,0.4322152345978421,0.24112541856190894,0.4761596706686184
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Kiên Giang,258,month,0.27011518257416056,0.2350881267735295,0.3862195372631841,0.39303991006503347,0.27011518257416056
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Kon Tum,258,month,0.41663220319788746,0.2903661372845203,0.4492036621587323,0.3000729559466726,0.41663220319788746
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Lai Châu,258,month,0.5749651700069301,0.4442837026373175,0.6277579636887216,0.442412843513325,0.5749651700069301
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Long An,258,month,0.058349758603986515,0.07324394033925664,0.3534886569323394,0.5768299532452206,0.058349758603986515
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Lào Cai,258,month,0.6282076417554192,0.45461312212522476,0.607435937042658,0.33562450848608893,0.6282076417554192
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Lâm Đồng,258,month,0.677119050297638,0.4851565799794847,0.6813118479605257,0.39557399303861374,0.677119050297638
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Lạng Sơn,258,month,0.43374037424403417,0.30681016042054904,0.459015707021348,0.31489604970912355,0.43374037424403417
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Nam Định,258,month,0.28235425537077385,0.2061867351806943,0.41620454559595976,0.28788933681109485,0.28235425537077385
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Nghệ An,258,month,0.2703194962846412,0.17577909629143468,0.3274715467554051,0.13620578355142277,0.2703194962846412
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Ninh Bình,258,month,0.09038030815860366,0.06631339807364706,0.288976138951637,0.33612211419983185,0.09038030815860366
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Ninh Thuận,258,month,0.5321054279782614,0.3895763264176524,0.5604953677767869,0.27376994212395545,0.5321054279782614
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Phú Thọ,258,month,0.4920213659167409,0.36417151217747523,0.5280583291023482,0.4427224318297047,0.4920213659167409
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Phú Yên,258,month,0.18663117849739902,0.12440205840509935,0.21286600436525316,0.04543245970471377,0.18663117849739902
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Quảng Bình,258,month,0.4856204357673705,0.34785907778186353,0.4882341887946815,0.2176824557538355,0.4856204357673705
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Quảng Nam,258,month,0.3225006144730595,0.23045019231939978,0.3658771224620046,0.25256865496456804,0.3225006144730595
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Quảng Ngãi,258,month,0.5657154985751669,0.40467748061074554,0.4973799902565736,0.23350473820216333,0.5657154985751669
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Quảng Ninh,258,month,0.5979814531267333,0.45053768352228546,0.6295130679810844,0.5794217728667639,0.5979814531267333
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Quảng Trị,258,month,0.27184994500782866,0.20471514736802418,0.3232697981535722,0.10900013555027899,0.27184994500782866
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Sóc Trăng,258,month,0.5119686758492362,0.35260752165004183,0.6088449740049781,0.4853741940416718,0.5119686758492362
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Sơn La,258,month,0.21817998952561987,0.1550387023968514,0.2436641129136169,0.11285658710666935,0.21817998952561987
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_TT Huế,258,month,0.48134478279416576,0.3227042378991807,0.4830370275838043,0.1485565731154077,0.48134478279416576
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Thanh Hóa,258,month,0.4519395387938719,0.3164393356553133,0.3847979506037897,0.27267465987148887,0.4519395387938719
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Thái Bình,258,month,0.28494175304431385,0.19386809209118014,0.2596587187634015,0.13067706994222883,0.28494175304431385
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Thái Nguyên,258,month,0.07540093416349605,0.05438933332929733,0.14291605466815507,0.06551894805107583,0.07540093416349605
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Tiền Giang,258,month,0.7209420334572045,0.5499017920092111,0.6978422773321136,0.5012430521918061,0.7209420334572045
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Trà Vinh,258,month,0.5086044661214696,0.37197314534402764,0.47617055602271313,0.3471598015180102,0.5086044661214696
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Tuyên Quang,258,month,0.21789523683616932,0.1565482885244092,0.2802585752192313,0.135257418778564,0.21789523683616932
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Tây Ninh,258,month,0.563855416635518,0.3868865320356418,0.5193768630837882,0.3389098399674513,0.563855416635518
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Vĩnh Phúc,258,month,0.4945331927122753,0.36157611294330716,0.5106456970444844,0.3322421246203642,0.4945331927122753
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Yên Bái,258,month,0.4764151933718538,0.34195647947479446,0.4780351251364611,0.30316957283675583,0.4764151933718538
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Điện Biên,258,month,0.7450703778497971,0.6076710535983791,0.7672155332569375,0.7932953998716425,0.7450703778497971
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Đà Nẵng,258,month,0.3810462537131944,0.2609274209322596,0.24000528657591863,0.1548132067543686,0.3810462537131944
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Đắk Lắk,258,month,0.6210949489493602,0.44174296018659365,0.6067893012753884,0.3232983667296363,0.6210949489493602
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Đắk Nông,258,month,0.8441909484748683,0.722651506598991,0.8776853383405165,0.9526501949121999,0.8441909484748683
26,Influenza_rates <- Diarrhoea_rates (lag 6),Influenza_rates,Diarrhoea_rates,6,squeezed_Đồng Tháp,258,month,0.0792252272459679,0.07689059153570028,0.2735885565121774,0.2880594392781566,0.0792252272459679
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_An Giang,260,month,-0.6654781878798307,-0.525931969969693,0.5257800657703653,0.47127451439506607,0.6654781878798307
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_BR Vũng Tàu,260,month,-0.5181930462859224,-0.4445388127995726,0.6078494484531518,0.6113832796710454,0.5181930462859224
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Bình Phước,260,month,-0.6730934114874112,-0.5701886143420625,0.7267568148578425,0.6105884778495048,0.6730934114874112
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Bình Thuận,260,month,-0.5645123101907502,-0.447225717869921,0.5053560064022518,0.2504885079154824,0.5645123101907502
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Bình Định,260,month,-0.6371319900266693,-0.515329835294539,0.6034497533115959,0.4989245306810093,0.6371319900266693
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Bạc Liêu,260,month,0.12468900013938075,0.052839206955411715,0.5808756201928846,0.5866105024923538,0.12468900013938075
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Bắc Giang,260,month,-0.6806910057075575,-0.5706044364955386,0.70888659116156,0.6693079193933422,0.6806910057075575
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Bắc Kạn,260,month,-0.2678294889226763,-0.2211951264090055,0.3552806097966959,0.14587150396299187,0.2678294889226763
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Cao Bằng,260,month,-0.3879219852958641,-0.3335997852181348,0.42976382692914394,0.3101183805742831,0.3879219852958641
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Cà Mau,260,month,-0.6773394644196625,-0.5794152365966001,0.5918886868482133,0.639788566974427,0.6773394644196625
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Cần Thơ,260,month,-0.6496634475964268,-0.5300261150562708,0.666175807446921,0.5573496397030984,0.6496634475964268
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Gia Lai,260,month,-0.0494343785094949,-0.051811280949211676,0.29265796438038916,0.2901521278731525,0.0494343785094949
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Hà Giang,260,month,-0.6294890519412569,-0.5332415526862663,0.63619971719496,0.5087714725535539,0.6294890519412569
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Hà Nội,260,month,-0.6241603574723783,-0.5368012722474659,0.758445174755698,0.7931282309347645,0.6241603574723783
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Hà Tĩnh,260,month,-0.5277587222675246,-0.4398035376529518,0.5094222781088411,0.4216516500966381,0.5277587222675246
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Hòa Bình,260,month,-0.24727160089935912,-0.19238612652035655,0.306584401337227,0.08145542637304315,0.24727160089935912
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Hưng Yên,260,month,-0.6025055388213457,-0.4884340174556725,0.5572957239776813,0.4316596722212198,0.6025055388213457
27,Diarrhoea_rates <- population_density (lag 4),Diarrhoea_rates,population_density,4,squeezed_Hải Dương,260,month,-0.6869225601912649,-0.5844535603769981,0.6808946058249449,0.7083071664584544,0.6869225601912649
